feature,threshold,precision,recall,f1,TPR,FPR,TNR,FNR,specificity,accuracy
degree_centrality_nx,0.27566119284462953,0.5357142857142857,0.14576584914391486,0.22917424518006546,0.14576584914391486,0.0961606199365974,0.9038393800634026,0.8542341508560851,0.9038393800634026,0.5762
degree_centrality_nx,0.28106631427295564,0.532608695652174,0.13604812586765386,0.21673424253593804,0.13604812586765386,0.0908770693906305,0.9091229306093696,0.8639518741323461,0.9091229306093696,0.575
degree_centrality_nx,0.2864714357012817,0.5348837209302325,0.12771864877371586,0.20620097123645872,0.12771864877371586,0.08453680873547023,0.9154631912645298,0.8722813512262841,0.9154631912645298,0.575
degree_centrality_nx,0.29187655712960775,0.5387755102040817,0.12216566404442387,0.19917012448132781,0.12216566404442387,0.07960549489256781,0.9203945051074321,0.8778343359555761,0.9203945051074321,0.5754
degree_centrality_nx,0.2972816785579338,0.5413043478260869,0.11522443313280889,0.1900038153376574,0.11522443313280889,0.07432194434660092,0.9256780556533991,0.8847755668671912,0.9256780556533991,0.5754
degree_centrality_nx,0.3026867999862599,0.5517241379310345,0.11105969458583989,0.18489984591679506,0.11105969458583989,0.06868615709756956,0.9313138429024305,0.8889403054141601,0.9313138429024305,0.5768
degree_centrality_nx,0.30809192141458597,0.5452322738386308,0.1031929662193429,0.17354085603112843,0.1031929662193429,0.06551602676998944,0.9344839732300105,0.8968070337806571,0.9344839732300105,0.5752
degree_centrality_nx,0.313497042842912,0.5473684210526316,0.0962517353077279,0.16371507280598188,0.0962517353077279,0.060584712927087,0.939415287072913,0.9037482646922721,0.939415287072913,0.575
degree_centrality_nx,0.31890216427123813,0.5545977011494253,0.0893105043961129,0.15384615384615383,0.0893105043961129,0.054596688974991196,0.9454033110250089,0.9106894956038871,0.9454033110250089,0.5754
degree_centrality_nx,0.3243072856995642,0.554858934169279,0.08190652475705691,0.14274193548387096,0.08190652475705691,0.05001761183515322,0.9499823881648468,0.918093475242943,0.9499823881648468,0.5748
degree_centrality_nx,0.32971240712789024,0.5562913907284768,0.07774178621008793,0.13641900121802678,0.07774178621008793,0.04719971821063755,0.9528002817893625,0.9222582137899121,0.9528002817893625,0.5746
degree_centrality_nx,0.3351175285562163,0.5575539568345323,0.07172605275335493,0.12710127101271013,0.07172605275335493,0.043325114476928495,0.9566748855230714,0.928273947246645,0.9566748855230714,0.5742
degree_centrality_nx,0.3405226499845424,0.549800796812749,0.06385932438685793,0.11442786069651739,0.06385932438685793,0.039802747446283905,0.9601972525537161,0.9361406756131421,0.9601972525537161,0.5728
degree_centrality_nx,0.34592777141286846,0.5638766519823789,0.05923183711244794,0.10720268006700168,0.05923183711244794,0.03487143360338147,0.9651285663966185,0.940768162887552,0.9651285663966185,0.5736
degree_centrality_nx,0.3513328928411945,0.5633802816901409,0.055529847292919945,0.10109519797809603,0.055529847292919945,0.03275801338499472,0.9672419866150053,0.94447015270708,0.9672419866150053,0.5732
degree_centrality_nx,0.3567380142695206,0.5743589743589743,0.05182785747339195,0.09507640067911716,0.05182785747339195,0.029235646354350123,0.9707643536456498,0.9481721425266081,0.9707643536456498,0.5736
degree_centrality_nx,0.3621431356978467,0.5666666666666667,0.047200370198981954,0.08714224690303289,0.047200370198981954,0.027474462839027828,0.9725255371609721,0.9527996298010181,0.9725255371609721,0.5726
degree_centrality_nx,0.36754825712617273,0.5617283950617284,0.04211013419713096,0.07834696513129574,0.04211013419713096,0.02500880591757661,0.9749911940824234,0.9578898658028691,0.9749911940824234,0.5718
degree_centrality_nx,0.3729533785544988,0.5539568345323741,0.03563165201295696,0.06695652173913044,0.03563165201295696,0.021838675589996477,0.9781613244100035,0.9643683479870431,0.9781613244100035,0.5708
degree_centrality_nx,0.3783584999828249,0.536,0.031004164738546967,0.05861767279090113,0.031004164738546967,0.020429728777738642,0.9795702712222614,0.968995835261453,0.9795702712222614,0.5696
degree_centrality_nx,0.38376362141115095,0.5566037735849056,0.027302174919018974,0.05205116894574328,0.027302174919018974,0.01655512504402959,0.9834448749559704,0.972697825080981,0.9834448749559704,0.5702
degree_centrality_nx,0.389168742839477,0.5454545454545454,0.022211938917167977,0.0426856380613606,0.022211938917167977,0.014089468122578372,0.9859105318774216,0.977788061082832,0.9859105318774216,0.5694
degree_centrality_nx,0.3945738642678031,0.575,0.02128644146228598,0.041053101294065156,0.02128644146228598,0.011976047904191617,0.9880239520958084,0.978713558537714,0.9880239520958084,0.5702
degree_centrality_nx,0.39997898569612916,0.589041095890411,0.01989819527996298,0.03849597135183527,0.01989819527996298,0.010567101091933779,0.9894328989080662,0.980101804720037,0.9894328989080662,0.5704
degree_centrality_nx,0.4053841071244552,0.6212121212121212,0.01897269782508098,0.03682083520431073,0.01897269782508098,0.008805917576611482,0.9911940824233885,0.9810273021749191,0.9911940824233885,0.571
degree_centrality_nx,0.41078922855278127,0.6666666666666666,0.016658954187875982,0.03250564334085778,0.016658954187875982,0.0063402606551602675,0.9936597393448398,0.983341045812124,0.9936597393448398,0.5714
degree_centrality_nx,0.4161943499811074,0.6666666666666666,0.014807959278111986,0.028972385694884566,0.014807959278111986,0.005635787249031349,0.9943642127509686,0.985192040721888,0.9943642127509686,0.571
degree_centrality_nx,0.42159947140943344,0.6666666666666666,0.012956964368347987,0.025419881979119378,0.012956964368347987,0.004931313842902431,0.9950686861570975,0.987043035631652,0.9950686861570975,0.5706
degree_centrality_nx,0.4270045928377595,0.7297297297297297,0.012494215640906987,0.024567788898999087,0.012494215640906987,0.003522367030644593,0.9964776329693554,0.987505784359093,0.9964776329693554,0.5712
degree_centrality_nx,0.43240971426608554,0.7058823529411765,0.011105969458583989,0.02186788154897494,0.011105969458583989,0.003522367030644593,0.9964776329693554,0.988894030541416,0.9964776329693554,0.5706
degree_centrality_nx,0.43781483569441165,0.6875,0.01018047200370199,0.020063839489284085,0.01018047200370199,0.003522367030644593,0.9964776329693554,0.989819527996298,0.9964776329693554,0.5702
degree_centrality_nx,0.4432199571227377,0.6551724137931034,0.008792225821378992,0.017351598173515982,0.008792225821378992,0.003522367030644593,0.9964776329693554,0.991207774178621,0.9964776329693554,0.5696
degree_centrality_nx,0.44862507855106376,0.64,0.007403979639055993,0.014638609332113448,0.007403979639055993,0.0031701303275801338,0.9968298696724198,0.992596020360944,0.9968298696724198,0.5692
degree_centrality_nx,0.45403019997938987,0.6666666666666666,0.006478482184173994,0.012832263978001832,0.006478482184173994,0.0024656569214512153,0.9975343430785488,0.993521517815826,0.9975343430785488,0.5692
degree_centrality_nx,0.4594353214077159,0.625,0.004627487274409995,0.009186954524575103,0.004627487274409995,0.0021134202183867557,0.9978865797816132,0.99537251272559,0.9978865797816132,0.5686
degree_centrality_nx,0.464840442836042,0.625,0.004627487274409995,0.009186954524575103,0.004627487274409995,0.0021134202183867557,0.9978865797816132,0.99537251272559,0.9978865797816132,0.5686
degree_centrality_nx,0.47024556426436803,0.6923076923076923,0.0041647385469689956,0.00827966881324747,0.0041647385469689956,0.0014089468122578373,0.9985910531877422,0.995835261453031,0.9985910531877422,0.5688
degree_centrality_nx,0.47565068569269414,0.6,0.002776492364645997,0.0055274067250115156,0.002776492364645997,0.0014089468122578373,0.9985910531877422,0.9972235076353541,0.9985910531877422,0.5682
degree_centrality_nx,0.4810558071210202,0.5714285714285714,0.0018509949097639982,0.003690036900369003,0.0018509949097639982,0.0010567101091933778,0.9989432898908066,0.998149005090236,0.9989432898908066,0.568
degree_centrality_nx,0.48646092854934625,0.5714285714285714,0.0018509949097639982,0.003690036900369003,0.0018509949097639982,0.0010567101091933778,0.9989432898908066,0.998149005090236,0.9989432898908066,0.568
degree_centrality_nx,0.49186604997767236,0.6,0.0013882461823229986,0.002770083102493075,0.0013882461823229986,0.0007044734061289186,0.9992955265938711,0.998611753817677,0.9992955265938711,0.568
degree_centrality_nx,0.4972711714059984,0.6,0.0013882461823229986,0.002770083102493075,0.0013882461823229986,0.0007044734061289186,0.9992955265938711,0.998611753817677,0.9992955265938711,0.568
degree_centrality_nx,0.5026762928343245,0.5,0.0009254974548819991,0.0018475750577367205,0.0009254974548819991,0.0007044734061289186,0.9992955265938711,0.999074502545118,0.9992955265938711,0.5678
degree_centrality_nx,0.5080814142626505,0.6666666666666666,0.0009254974548819991,0.0018484288354898338,0.0009254974548819991,0.0003522367030644593,0.9996477632969355,0.999074502545118,0.9996477632969355,0.568
degree_centrality_nx,0.5134865356909766,0.6666666666666666,0.0009254974548819991,0.0018484288354898338,0.0009254974548819991,0.0003522367030644593,0.9996477632969355,0.999074502545118,0.9996477632969355,0.568
degree_centrality_nx,0.5188916571193027,1.0,0.00046274872744099955,0.0009250693802035154,0.00046274872744099955,0.0,1.0,0.999537251272559,1.0,0.568
degree_centrality_nx,0.5242967785476288,1.0,0.00046274872744099955,0.0009250693802035154,0.00046274872744099955,0.0,1.0,0.999537251272559,1.0,0.568
degree_centrality_nx,0.5297018999759548,1.0,0.00046274872744099955,0.0009250693802035154,0.00046274872744099955,0.0,1.0,0.999537251272559,1.0,0.568
degree_centrality_nx,0.5351070214042809,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.5678
degree_y,0.0,0.4302161179559685,0.985654789449329,0.5989876265466817,0.985654789449329,0.9936597393448398,0.0063402606551602675,0.014345210550670985,0.0063402606551602675,0.4296
degree_y,54.04040404040404,0.42261514953067014,0.895881536325775,0.5743102936814002,0.895881536325775,0.9316660796054949,0.0683339203945051,0.10411846367422489,0.0683339203945051,0.426
degree_y,108.08080808080808,0.41980378736025553,0.8514576584914392,0.5623471882640587,0.8514576584914392,0.8957379358929201,0.10426206410707996,0.14854234150856085,0.10426206410707996,0.4272
degree_y,162.12121212121212,0.417161873068695,0.8121240166589542,0.5511934673366833,0.8121240166589542,0.8636843959140542,0.13631560408594576,0.1878759833410458,0.13631560408594576,0.4284
degree_y,216.16161616161617,0.41615060688630173,0.7774178621008793,0.542110358180058,0.7774178621008793,0.8302219091229306,0.16977809087706938,0.2225821378991208,0.16977809087706938,0.4324
degree_y,270.2020202020202,0.41358182282358946,0.7496529384544193,0.5330700888450148,0.7496529384544193,0.8090877069390631,0.19091229306093696,0.25034706154558073,0.19091229306093696,0.4324
degree_y,324.24242424242425,0.41026315789473683,0.7214252660805183,0.5230665995638315,0.7214252660805183,0.7893624515674533,0.21063754843254667,0.27857473391948173,0.21063754843254667,0.4314
degree_y,378.2828282828283,0.4104720564297341,0.7001388246182323,0.517530357448264,0.7001388246182323,0.7654103557590701,0.2345896442409299,0.2998611753817677,0.2345896442409299,0.4358
degree_y,432.32323232323233,0.41178112786152987,0.6825543729754743,0.5136688142086018,0.6825543729754743,0.7421627333568158,0.25783726664318424,0.31744562702452567,0.25783726664318424,0.4414
degree_y,486.3636363636364,0.4096523987359954,0.6598796853308654,0.5054945054945056,0.6598796853308654,0.7238464247974639,0.2761535752025361,0.34012031466913467,0.2761535752025361,0.442
degree_y,540.4040404040404,0.4104919976289271,0.6409069875057843,0.5004516711833785,0.6409069875057843,0.7005988023952096,0.2994011976047904,0.35909301249421566,0.2994011976047904,0.447
degree_y,594.4444444444445,0.4136986301369863,0.6288755205923183,0.49908189496878436,0.6288755205923183,0.6784078901021486,0.32159210989785136,0.3711244794076816,0.32159210989785136,0.4544
degree_y,648.4848484848485,0.41601501407569597,0.6154558074965294,0.4964539007092198,0.6154558074965294,0.6576259246213455,0.34237407537865444,0.3845441925034706,0.34237407537865444,0.4604
degree_y,702.5252525252525,0.4173076923076923,0.6024988431281814,0.49308843022154897,0.6024988431281814,0.640366326171187,0.35963367382881295,0.3975011568718186,0.35963367382881295,0.4646
degree_y,756.5656565656566,0.41735400857802707,0.5853771402128645,0.48728813559322043,0.5853771402128645,0.6220500176118352,0.37794998238816485,0.4146228597871356,0.37794998238816485,0.4676
degree_y,810.6060606060606,0.4176912568306011,0.5659416936603424,0.4806445274120652,0.5659416936603424,0.6005635787249032,0.3994364212750969,0.4340583063396576,0.3994364212750969,0.4714
degree_y,864.6464646464647,0.42120141342756184,0.5515964831096715,0.47765978761771194,0.5515964831096715,0.5769637196195844,0.42303628038041563,0.44840351689032854,0.42303628038041563,0.4786
degree_y,918.6868686868687,0.4224326292789512,0.5367885238315595,0.4727939678011005,0.5367885238315595,0.5586474110602325,0.44135258893976753,0.46321147616844055,0.44135258893976753,0.4826
degree_y,972.7272727272727,0.4264093832765796,0.5215178158260064,0.46919233971690255,0.5215178158260064,0.5339908418457203,0.4660091581542797,0.4784821841739935,0.4660091581542797,0.49
degree_y,1026.7676767676767,0.42661448140900193,0.5043961129106895,0.46225614927905007,0.5043961129106895,0.5160267699894329,0.4839732300105671,0.4956038870893105,0.4839732300105671,0.4928
degree_y,1080.8080808080808,0.4310483870967742,0.4946783896344285,0.4606765783236371,0.4946783896344285,0.49700598802395207,0.5029940119760479,0.5053216103655715,0.5029940119760479,0.4994
degree_y,1134.848484848485,0.4323651452282158,0.48218417399352154,0.45591774228833953,0.48218417399352154,0.48185980979218035,0.5181401902078197,0.5178158260064785,0.5181401902078197,0.5026
degree_y,1188.888888888889,0.43774235243429555,0.4701527070800555,0.45336903168228465,0.4701527070800555,0.45966889749911943,0.5403311025008806,0.5298472929199445,0.5403311025008806,0.51
degree_y,1242.9292929292928,0.4411895250776742,0.45997223507635354,0.450385138196647,0.45997223507635354,0.44346600915815426,0.5565339908418457,0.5400277649236465,0.5565339908418457,0.5148
degree_y,1296.969696969697,0.4438305709023941,0.44608977325312354,0.44495730440803133,0.44608977325312354,0.42550193730186686,0.5744980626981332,0.5539102267468764,0.5744980626981332,0.519
degree_y,1351.0101010101012,0.4458174904942966,0.4340583063396576,0.4398593200468933,0.4340583063396576,0.4107079957731596,0.5892920042268405,0.5659416936603424,0.5892920042268405,0.5222
degree_y,1405.050505050505,0.4521091811414392,0.42156409069875056,0.4363026819923371,0.42156409069875056,0.38886932018316306,0.6111306798168369,0.5784359093012494,0.6111306798168369,0.5292
degree_y,1459.090909090909,0.4565667011375388,0.4086071263304026,0.4312576312576312,0.4086071263304026,0.37020077492074677,0.6297992250792532,0.5913928736695974,0.6297992250792532,0.5342
degree_y,1513.1313131313132,0.4639784946236559,0.3993521517815826,0.42924645610544643,0.3993521517815826,0.3511799929552659,0.6488200070447341,0.6006478482184174,0.6488200070447341,0.541
degree_y,1567.1717171717173,0.4669282511210762,0.3854696899583526,0.4223067173637516,0.3854696899583526,0.3349771046143008,0.6650228953856991,0.6145303100416474,0.6650228953856991,0.5442
degree_y,1621.2121212121212,0.46853146853146854,0.37204997686256364,0.4147536755223111,0.37204997686256364,0.3212398731947869,0.6787601268052131,0.6279500231374364,0.6787601268052131,0.5462
degree_y,1675.2525252525252,0.47040878584502743,0.35677926885701067,0.40578947368421053,0.35677926885701067,0.3057414582599507,0.6942585417400493,0.6432207311429894,0.6942585417400493,0.5484
degree_y,1729.2929292929293,0.472808701215611,0.34197130957889865,0.3968850698174007,0.34197130957889865,0.29024304332511447,0.7097569566748855,0.6580286904211013,0.7097569566748855,0.5508
degree_y,1783.3333333333335,0.47242524916943524,0.3290143452105507,0.38788870703764317,0.3290143452105507,0.2796759422331807,0.7203240577668193,0.6709856547894494,0.7203240577668193,0.5512
degree_y,1837.3737373737374,0.47229916897506924,0.3155946321147617,0.3783633841886269,0.3155946321147617,0.268404367735118,0.731595632264882,0.6844053678852383,0.731595632264882,0.5518
